Gene	Type	Number of isoform	Jaccard Index	Dice coefficient	Overlap coefficient	Redundance metric	Stdev number GO term	BP similarity	CC similarity	MF similarity
ENSG00000033030	Observed	2	0.38181818181818183	0.5526315789473685	1.0	0.38181818181818183	17.0	0.0	0.882	0.985
ENSG00000184445	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000090975	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000051825	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000111328	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139697	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183955	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184209	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000086598	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000111358	Observed	2	0.7941176470588235	0.8852459016393442	1.0	0.7941176470588235	10.5	0.943	0.977	0.95
ENSG00000168778	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185344	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119242	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196498	Observed	2	0.08888888888888889	0.16326530612244897	1.0	0.08888888888888889	61.5	0.0	0.856	0.0
ENSG00000073060	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000150991	Observed	2	0.21923076923076923	0.35962145110410093	0.6705882352941176	0.21923076923076923	73.5	0.326	0.845	0.83
ENSG00000132341	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000111452	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000061936	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198598	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000177192	Observed	4	0.6214953271028036	0.6954887218045114	1.0	0.7476635514018691	35.074028853269766	0.8029999999999999	0.5	0.8925000000000001
ENSG00000183495	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000112787	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000072609	Observed	3	0.9913978494623655	0.9956709956709956	0.9956709956709956	0.9903225806451613	0.0	1.0	1.0	0.9886666666666667
ENSG00000196458	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198040	Observed	2	0.3404255319148936	0.5079365079365079	1.0	0.3404255319148936	15.5	0.995	0.0	0.0
ENSG00000196387	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000256223	Observed	2	0.45	0.6206896551724138	1.0	0.45	16.5	0.885	0.944	0.594
ENSG00000090612	Observed	2	0.22549019607843138	0.368	1.0	0.22549019607843138	39.5	0.734	0.961	0.0
ENSG00000121741	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000032742	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000150459	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165480	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180776	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000151835	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182957	Observed	2	0.9117647058823529	0.9538461538461539	1.0	0.9117647058823529	3.0	0.955	1.0	1.0
ENSG00000127870	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000122026	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000186184	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000152520	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102755	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000132952	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000120694	Observed	2	0.7401129943502824	0.8506493506493507	0.9924242424242424	0.7401129943502824	22.0	0.901	0.994	0.994
ENSG00000139597	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000244754	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000083642	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133121	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133119	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102710	Observed	3	0.9491340530814215	0.9737966127439811	0.9912280701754387	0.925	0.816496580927726	0.9966666666666667	1.0	0.834
ENSG00000120686	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000120685	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000120690	Observed	2	0.36363636363636365	0.5333333333333333	1.0	0.36363636363636365	28.0	0.797	0.816	0.832
ENSG00000102763	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102804	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133112	Observed	4	0.9058823529411764	0.948051948051948	1.0	0.8117647058823528	6.928203230275509	0.9700000000000001	0.9860000000000001	0.949
ENSG00000174032	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000123200	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136167	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136141	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139684	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136146	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136161	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102531	Observed	2	0.5	0.6666666666666666	1.0	0.5	16.5	0.859	0.917	0.0
ENSG00000102543	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136169	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136144	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000204977	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102786	Observed	3	0.945578231292517	0.9716312056737589	1.0	0.9183673469387755	1.8856180831641267	1.0	1.0	0.3333333333333333
ENSG00000253797	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136108	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165416	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139734	Observed	2	0.9859154929577465	0.9929078014184397	1.0	0.9859154929577465	1.5	1.0	0.998	0.971
ENSG00000083544	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000184226	Observed	3	0.981981981981982	0.9908675799086758	1.0	0.972972972972973	0.4714045207910317	1.0	1.0	0.98
ENSG00000083520	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136111	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000136153	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000005810	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139746	Observed	4	0.5576102418207681	0.6127574750830566	1.0	0.7017543859649122	14.150971698084906	0.5	0.5	0.9281666666666667
ENSG00000136158	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139793	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000152767	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102572	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088387	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125247	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000134900	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000174405	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000153487	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000088448	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000102606	Observed	4	0.3154685494223363	0.37742438803566586	1.0	0.2894736842105263	67.16165200469685	0.434	0.7621666666666665	0.482
ENSG00000126216	Observed	2	0.5970149253731343	0.7476635514018691	1.0	0.5970149253731343	13.5	0.831	0.946	0.846
ENSG00000068650	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139842	Observed	2	0.10426540284360189	0.1888412017167382	1.0	0.10426540284360189	94.5	0.345	0.0	0.554
ENSG00000153531	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000150403	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198176	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000130177	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000169062	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000129484	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165782	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165792	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092199	Observed	7	0.4058040943264497	0.45113577914067365	1.0	0.3483796296296296	66.0256598232993	0.28552380952380957	0.4545238095238095	0.8270476190476188
ENSG00000165821	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000155463	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000172590	Observed	4	0.8797814207650273	0.933933933933934	1.0	0.8797814207650273	5.5	1.0	0.9573333333333333	1.0
ENSG00000197324	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100461	Observed	3	0.6396396396396397	0.7530864197530865	1.0	0.7297297297297297	18.856180831641268	0.7526666666666667	0.9866666666666667	0.9
ENSG00000100462	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092036	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000129474	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100802	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100804	Observed	2	0.2727272727272727	0.42857142857142855	1.0	0.2727272727272727	24.0	0.0	0.827	0.0
ENSG00000139880	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100813	Observed	5	0.6025625	0.7134193810956555	1.0	0.44140625	18.18350901228913	0.39649999999999996	0.958	0.8312999999999999
ENSG00000100836	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000259431	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000213983	Observed	3	0.43529411764705883	0.5978260869565217	0.9166666666666666	0.35294117647058826	20.741798914805393	0.9786666666666667	0.673	0.0
ENSG00000157326	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100889	Observed	3	0.49775784753363234	0.5971223021582733	1.0	0.6233183856502242	79.19595949289332	0.6173333333333333	0.9906666666666667	0.9926666666666666
ENSG00000100897	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092010	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100908	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100911	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092098	Observed	2	0.7942857142857143	0.8853503184713376	1.0	0.7942857142857143	18.0	0.926	1.0	0.994
ENSG00000100918	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196497	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100926	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100938	Observed	4	0.6667330412850127	0.7832881404309976	1.0	0.7366255144032922	18.452642087245934	0.9228333333333333	0.7693333333333333	0.9323333333333333
ENSG00000092330	Observed	2	0.3669724770642202	0.5369127516778524	1.0	0.3669724770642202	34.5	0.554	0.937	0.0
ENSG00000213906	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100968	Observed	7	0.7462469733656175	0.7717770034843208	1.0	0.8519774011299436	91.68090180131324	0.8334285714285717	0.9488571428571431	0.9717142857142856
ENSG00000100441	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100445	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092140	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100473	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196792	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100852	Observed	3	0.40740740740740744	0.4666666666666666	0.9393939393939394	0.55	36.76955262170047	0.7733333333333334	0.7773333333333333	0.3333333333333333
ENSG00000129515	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198604	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100883	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000092020	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100890	Observed	2	0.5263157894736842	0.6896551724137931	1.0	0.5263157894736842	22.5	0.895	0.672	1.0
ENSG00000100902	Observed	3	0.6589625064201335	0.7813098533665217	1.0	0.5338983050847458	13.021349989749739	0.9833333333333334	0.922	0.0
ENSG00000100906	Observed	2	0.8934426229508197	0.9437229437229437	1.0	0.8934426229508197	13.0	0.982	0.878	1.0
ENSG00000174373	Observed	4	0.7846153846153845	0.8627450980392157	1.0	0.8564102564102565	12.12435565298214	0.8845000000000001	1.0	1.0
ENSG00000151332	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100934	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182400	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100941	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000150527	Observed	5	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198718	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000213741	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165501	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165506	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165516	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165525	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100485	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000151748	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100503	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100505	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087302	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000087303	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180998	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100519	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100522	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100523	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100526	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100528	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000020577	Observed	2	0.45	0.6206896551724138	0.9818181818181818	0.45	32.0	0.689	0.961	0.963
ENSG00000131979	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000198554	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000180008	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126787	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126777	Observed	4	0.47474747474747475	0.5666666666666668	1.0	0.47474747474747475	13.0	0.6980000000000001	0.3333333333333333	1.0
ENSG00000070367	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000053770	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139971	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000032219	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100578	Observed	4	0.4829931972789116	0.5777777777777778	1.0	0.4829931972789116	19.0	0.8533333333333335	0.3333333333333333	0.3333333333333333
ENSG00000100592	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000050130	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126773	Observed	3	0.6666666666666666	0.7777777777777777	1.0	0.75	0.9428090415820634	0.3333333333333333	1.0	0.3333333333333333
ENSG00000100612	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100614	Observed	2	0.9767441860465116	0.9882352941176471	1.0	0.9767441860465116	2.0	1.0	0.956	0.993
ENSG00000020426	Observed	3	0.888888888888889	0.9406749318527924	0.9743589743589745	0.9166666666666666	2.943920288775949	0.9803333333333333	1.0	0.8650000000000001
ENSG00000027075	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100644	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000154001	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000054654	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126804	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000139998	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000125952	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000033170	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000072415	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000134001	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100568	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000072042	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000182185	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000072110	Observed	2	0.9605263157894737	0.9798657718120806	1.0	0.9605263157894737	4.5	1.0	0.984	0.991
ENSG00000139990	Observed	2	0.9836065573770492	0.9917355371900827	1.0	0.9836065573770492	0.5	1.0	0.994	1.0
ENSG00000100650	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133997	Observed	4	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100731	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197555	Observed	2	0.42735042735042733	0.5988023952095808	1.0	0.42735042735042733	33.5	0.796	0.795	0.875
ENSG00000119599	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119707	Observed	2	0.07042253521126761	0.13157894736842105	1.0	0.07042253521126761	33.0	0.0	0.0	0.851
ENSG00000133961	Observed	5	0.5354838709677419	0.6210526315789473	1.0	0.6129032258064516	47.03020306143702	0.8193999999999999	0.8044000000000002	0.4
ENSG00000119673	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000156030	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119725	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000187097	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119711	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119616	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119596	Observed	2	0.5	0.6666666666666666	1.0	0.5	3.5	0.0	0.879	0.0
ENSG00000119684	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000140044	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000119685	Observed	2	0.43902439024390244	0.6101694915254238	1.0	0.43902439024390244	23.0	0.884	0.895	0.0
ENSG00000089916	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000013523	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100577	Observed	2	0.8235294117647058	0.9032258064516129	1.0	0.8235294117647058	4.5	0.993	0.84	0.883
ENSG00000100591	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100603	Observed	2	0.9073170731707317	0.9514066496163683	1.0	0.9073170731707317	9.5	0.97	0.971	1.0
ENSG00000165417	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100433	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100722	Observed	6	0.89873417721519	0.944055944055944	1.0	0.9240506329113923	7.0710678118654755	1.0	0.9167999999999998	1.0
ENSG00000165533	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000053254	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000140025	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000042088	Observed	3	0.8271604938271605	0.900709219858156	1.0	0.8703703703703703	6.599663291074443	0.9953333333333333	0.9940000000000001	0.7666666666666666
ENSG00000100764	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100784	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000133943	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000015133	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100796	Observed	2	0.9012345679012346	0.948051948051948	1.0	0.9012345679012346	4.0	1.0	0.954	0.917
ENSG00000100815	Observed	2	0.9291338582677166	0.963265306122449	1.0	0.9291338582677166	4.5	0.999	1.0	0.631
ENSG00000066427	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000165934	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100599	Observed	2	0.1111111111111111	0.2	1.0	0.1111111111111111	40.0	0.335	0.0	0.72
ENSG00000100600	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100605	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000011114	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000089737	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000176438	Observed	3	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000090060	Observed	2	0.725	0.8405797101449275	1.0	0.725	11.0	0.826	0.904	0.985
ENSG00000127152	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183576	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000090061	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196405	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000197119	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000140105	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000078304	Observed	7	0.49646801249235334	0.5916395121263213	0.9904761904761905	0.3563218390804597	39.22462783215959	0.7302857142857143	0.7388571428571428	0.7981904761904762
ENSG00000080824	Observed	2	0.08560311284046693	0.15770609318996415	1.0	0.08560311284046693	235.0	0.308	0.0	0.806
ENSG00000140153	Observed	2	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000196663	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185215	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000075413	Observed	3	0.7547169811320754	0.8497109826589595	1.0	0.8160377358490566	18.384776310850235	0.9	0.9113333333333333	0.984
ENSG00000166165	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000166170	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000126214	Observed	9	0.800509259259259	0.8612712639833132	1.0	0.3575	10.329150885948533	0.6016111111111111	0.9744444444444446	0.6089444444444445
ENSG00000126215	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000100711	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000066735	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000203485	Observed	2	0.2978723404255319	0.45901639344262296	1.0	0.2978723404255319	16.5	0.675	0.0	1.0
ENSG00000184990	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000142208	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000099814	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000166428	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000183484	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
ENSG00000185024	Observed	1	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
